,유동자산증가율,총자본증가율,자기자본순이익률,총자본순이익률,자본분배율,부가가치,순운전자본비율,자기자본배율,매입채무회전률,매출채권회전기간,label
360,-0.3438628101316372,-0.1327205112629057,0.7375180723904232,1.3086981263973354,0.3528912232604874,-0.3557577915433709,0.7404247632651746,-0.2992282620332782,-0.061490299756687135,-0.7901421545296724,0.0
361,-0.0915151635455518,-0.31469563896045344,0.17077599605381627,0.1502446924839463,0.13964066381396495,-0.4071358010419594,0.7004775429091415,-0.258298698163699,0.23905620939788172,-0.7937964731217172,0.0
362,0.3040988193412545,0.4478882501285275,0.08722006455766391,0.2943585167985306,0.39153149557045563,-0.33877911507750574,-2.5612129991609516,-1.0232255210742573,-0.08909706055233306,-1.1021055627558194,0.0
363,-1.2805325229524023,-1.7412184840548437,0.08722006455766391,1.2857349346109457,0.40155609451879637,-0.24389146678631143,1.032838416271336,-0.5712305432695021,-0.07522568320673759,-1.2523172901446116,0.0
364,-1.0673422698020887,0.634818146154474,0.5279433589656477,0.6752307667727891,0.377770455195915,-0.14877919970815912,0.8291075924555678,0.9839149698615511,-0.05985837301014648,0.017462254312245695,0.0
365,1.0645602617010463,-0.5475697503951865,0.29850698969342615,0.30702786399102155,0.3212681702143578,-0.1919595306668967,1.184238381420701,1.1488224393896131,-0.10786421813755047,0.4196296319946586,0.0
366,0.8265081714486554,0.7298596113628466,0.8248408696507464,0.6712715957751356,0.34806118922174145,0.34684433095650535,-0.4731717911511076,-0.14398432714566597,-0.14594250889016555,-0.2293004169295216,0.0
367,0.13161982444559267,0.9312033788895887,1.0351004677599167,0.8446832854723553,0.440378632264189,0.9310881377331319,-0.5894182023871636,0.04402385939595147,-0.07264179919138154,-0.4664464602974866,0.0
368,0.16518330453339714,0.34924331704495587,0.544038149048923,0.4028398021342342,0.33420901612948867,0.8737691609000098,-0.47516915216890926,0.1942581130503848,-0.18918856767349262,-0.2137214797739618,0.0
369,0.023470833051556072,-0.06650678905612471,-1.6893708067621653,-1.8879365371080314,-0.13576240911227047,-0.6264624387446989,-0.7168498353229088,-0.9270115497267566,-0.29825567190062574,-0.2012198635380187,0.0
370,-0.3842632954225129,-1.0768290945650345,-1.3979523735522241,-1.087392161382511,-0.5896944760366843,-0.4811157584637546,-0.5267010664281918,-0.9533240810636401,-0.28533625182384564,-0.3941294186864931,0.0
371,-0.8597459299997429,-1.3907812331917444,-1.846894284172944,-1.576745696692473,-0.6334381805385351,-0.4946117551108326,-0.770379110599993,-0.8017695188972849,-0.28329634339066984,-0.4708701091194356,0.0
372,-0.20587961421510773,-0.5263993766283926,-0.23844260287201177,-0.27734577526262244,-0.06376756211964109,-0.46216631522572665,-0.7991411092563367,-0.8352079706424844,0.025817781183237406,-0.4106700186294332,0.0
373,-1.24448285915439,-0.6592772545263544,-0.2908362812282056,-0.4713451541476398,-0.05337843230045155,-0.4584806076019266,-1.3631958606835226,-0.8462948165865661,-0.08923305444787809,-0.3006557957531346,0.0
374,-0.1633037181778002,-0.26965229052046635,-0.032634755211407046,-0.16569715312879615,0.020894732634982583,-0.42529073243177334,-1.0196497656216388,-0.8534207369948823,-0.08528923147707154,-0.6807049293258021,0.0
375,-0.18195009600435827,-0.31919997380445214,0.219060366303642,0.12411416389943379,0.25246296834165505,-0.38608785950832886,0.23269559253999517,0.21151576260692417,-0.21842725521567918,0.24499166980640838,0.0
376,1.2491594021839707,0.9947145001899705,0.35021578336522535,0.30702786399102155,0.3604552388305992,-0.31003498638298366,0.09807345994016411,0.19701109675609435,-0.2222350842909407,0.25133864420311813,0.0
377,-0.1359556973655151,-0.1264144424813075,0.35398264912939614,0.3387012319722489,0.304955413743876,-0.2980008262193632,0.1284333474107491,0.2926819624745774,-0.2346105287855406,0.5894592802460074,0.0
378,-0.1340910595828593,-0.06605635557172485,0.4245257716220493,0.4424315121107683,0.18721194245972764,1.3826323179807574,0.04374524025595928,2.5312416347127833,-0.14553452720353036,-0.39297542334163693,0.0
379,0.8004032424914741,0.7109414050180519,0.6145812715415762,0.8533934616671928,0.5109153557734233,-0.31276452194921617,1.52219186563274,-0.02728216413798711,-0.18986853715121788,0.20979481178829193,0.0
380,0.13379523519202446,0.9447163834215848,0.6676598345821647,0.9080300214348098,0.5104596921848624,-0.26091858688393565,0.40047391803533383,0.14847805408026973,-0.18184489731405973,0.02053957523186264,0.0
381,-2.0916499584076766,-0.6372060137907608,0.7406000534701993,0.61821870440658,0.45085889480109076,-0.019928392506896424,-1.3739816101796514,-0.8692644391379453,-0.2463060038024152,-0.7826411847881065,0.0
382,-0.39545112211844774,-0.6128826056331678,-0.0487295452946823,-0.12768911155132337,0.2050739551313167,-0.21504246760805618,-1.3863652484900217,-0.8752105093866717,-0.24304215030933393,-0.5070286299249324,0.0
383,0.896742861262024,-1.2124095733693956,-1.3993221429210134,-1.3328607632370228,-0.582312725901997,-0.5458789067105267,-1.37198424916185,-0.92816330821588,-0.32259857920319035,1.5226568491197836,0.0
384,-0.3634415068495231,-0.32325387516405096,0.12660093391035868,0.047306246544957554,0.03893901074199602,-0.43008520048134097,-0.0820885038655447,-0.6817806304450343,-0.2748647218668765,0.5734956779754956,0.0
385,0.20962383835336043,-0.232716744799677,0.03551127088586473,-0.0706770491851142,-0.09074284656244906,-0.4487111418638389,-0.11963889100021569,-0.6852733614730262,-0.3028794643491576,0.6425430661093959,0.0
386,-0.4883722382874619,-0.5682896906775806,0.23447027170252252,0.1922119050590725,0.10145605509255774,-0.43100562948476406,-0.018572423499452265,-0.6711151595579489,-0.30600732394669383,0.5692643617110226,0.0
387,0.21677161652020768,0.22942801019459028,0.7111500120412276,1.2200126960498991,0.39590586602064076,-0.06523625165292743,1.7550841603084122,0.2762108796910978,-0.15111027692087756,-0.7085931501598287,0.0
388,0.5841052597034009,0.7158961733464505,0.8310048318102986,1.4749833082987789,0.42032943436750736,0.07656188724245613,1.8006239915142899,0.5520429920009108,-0.12187158937869103,-0.5916549552143927,0.0
389,0.1633186667507413,0.20014983370859868,0.5734881904778947,0.9642502496014884,0.3728492884394569,-0.017968330507294603,1.8601453498447793,0.744405387464824,-0.1489343745921567,-0.4600994859007771,0.0
390,-0.894552501942651,-0.845306283583501,-0.6836176477285612,-1.0414657778097314,-0.13576240911227047,-0.7262127753309343,2.4825230429917733,0.1890798817944074,-0.3205586707700146,-0.7791791987535377,0.0
391,0.25748287477485937,0.19924896673979894,-0.8743580323324825,-1.4381747117746035,-0.13576240911227047,-0.7903581311951605,2.1066196994415027,0.17038019315392475,-0.351973260640922,0.34923591595842546,0.0
392,-0.18847632824365357,0.1497012834558132,-0.9298336917684525,-1.9124833972934827,-0.13576240911227047,-0.8671224181037547,2.414612768386517,0.26559222825478956,-0.28261637391294453,-0.804951761455328,0.0
393,2.9372781414150246,3.2257115484225305,0.9583933831077113,0.8731893166554598,0.3930807517715629,-0.3605072632608176,0.22270878745098693,-0.5237930757418682,-0.17409324526799164,-0.4764477532862409,0.0
394,-0.5663762521952297,-0.3345147122740478,0.27350869871301997,0.38541944974455916,-0.05465429034842218,0.25917133649778046,1.8609442942518999,-0.060842346455207724,-0.37767610689893716,-0.8549582263991,0.0
395,1.0928406014046592,0.7073379371428531,0.6769057778214931,0.5287414398596129,0.46024556472544625,0.41976252008970755,-1.603678127226841,3.541895663083304,-0.06733803726512444,-0.684166915360371,0.0
396,0.47906399794712395,0.6041886692152827,0.6837546246654401,0.49310890088073206,0.44247468477156937,0.5561935763219213,-1.4674581058127687,1.6667111122184426,-0.020148155510990803,-0.6672416503024788,0.0
397,-0.49365537867165343,-0.1885742633284897,0.29097325816508457,0.2389301228313828,0.44566432989149596,0.5744111034156937,-0.8810329109862044,2.2340130333977113,-0.13982278359063813,0.0909332912680955,0.0
398,-0.37525087947300984,-0.34037034757124607,0.24885285007481103,0.20963225744874756,0.4241570085114193,0.598614412739297,-0.7835616933174838,2.384612478768208,-0.02735583197487862,-0.16140702414047725,0.0
399,-0.41316518105367783,-0.02011214016293806,0.24131911854646945,0.22705260983842257,0.4020117581073573,0.5959209831008551,-0.8510724957191796,2.526110222907583,-0.04435506891801034,-0.19814254261840203,0.0
400,-2.164060058967477,-2.475875497111033,-6.005171645475312,-4.337871550455964,-0.13576240911227047,-1.138547006619016,-2.5612129991609516,-1.2674264124388774,-0.2941758550342741,-0.15563704741619594,1.0
401,0.8470191870578692,0.5726583253072917,0.2026231338781694,0.22942811243701464,0.12196091657780028,-0.47837406663037657,1.7698646318401445,-0.6106712486043608,0.626910799492375,-0.9634337888155902,0.0
402,0.43710964783736833,-0.100289300386115,-1.0448943187467608,-1.9861239778498363,-0.13576240911227047,-0.6085286788422046,1.5169987269864558,-0.6954612739621826,-0.13846284463518757,-0.8795767937560338,0.0
403,1.550298404082883,-0.38045892768283457,-0.5788302910161732,-0.8949764508965551,-0.6831055116916781,-0.5403490752170652,0.7635941510716736,-0.7339655902814938,-0.15954189844467093,-0.5174145880286388,0.0
404,0.04553571347964974,-0.010202603506140875,0.6426615436017585,1.102821234519358,0.4026496871313427,0.44711684271953,0.7220490419013994,0.33059635371409374,0.5900564537996654,-0.2614199540280212,0.0
405,-0.3053269626234172,-0.4489248173116149,0.4402781193631272,0.7108633057516698,0.3969994586331869,0.31799932338835746,1.157873215985719,0.4034193274532191,0.8450450079466413,-0.34412295374272117,0.0
406,0.36314568245868817,0.4406813143781296,0.48308341213779543,0.4970680718783855,0.4464845243509057,0.6851853599347079,-0.9109933262532292,0.18992263190839997,-0.33823787719087156,-0.6616640061356734,0.0
407,-1.159641840043551,-1.0452987506570437,0.3769262860566184,0.3212808795825739,0.26139397467744957,-0.1860563021915616,-0.8087284421417847,0.3083664784849972,-0.1203756565276954,-0.6462774015375898,0.0
408,-0.22452599204166573,-0.518291573909195,0.36220126534213243,0.37829294194878305,0.17472676013315777,-0.17056976215860634,-0.45080134775172914,0.4471486944792852,-0.07916950617754413,-0.9140043215442462,0.0
409,0.8662871108119791,0.3668102229365509,0.5409561679691469,0.6760226009723198,0.23851966253169013,-0.10346970763072048,-0.29261035514183853,0.6443803128240452,-0.17300529410363122,-0.7822565196731546,0.0
410,-0.3102993300438327,-0.5741453259747789,0.41391005901393163,0.31177886918820563,0.2599358511940546,0.6642128961194734,-0.33535388092279383,-0.07051524498581295,-0.22617890726174725,-0.3285440165871614,0.0
411,-0.026874387080150622,-0.2935252651936595,0.16153005281448793,0.08056328292524623,0.10819987620325972,0.5299021106016303,0.09168190468319884,-0.10750261109993732,-0.24154621745833835,-0.15409838695638758,0.0
412,-0.47252281713488764,-0.5646862228023817,-0.2175536199979737,-0.3604883662133441,-0.00298203940561097,0.19796072124667652,-0.11364680794681073,-0.2602557512061932,-0.22141912091767033,-0.24814900756217406,0.0
413,0.0896654743358371,-0.5367593467695897,-0.3730224433555686,-0.3525700242180373,0.31133470398372926,1.8662492668789081,-1.2321689779157343,-0.3477519408189471,-0.14431058214362488,0.1792139351496008,0.0
414,-0.01786197113064757,-0.5854061630847757,-2.2550855560721805,-1.421546193584459,-0.13576240911227047,-1.138547006619016,-2.5612129991609516,-0.676939499234654,-0.02123610667535121,-0.23295473552156643,0.0
415,-0.20463652236000385,-0.5142376725495962,2.8236768210566527,1.9192022942354918,0.6665700376258423,9.292424869233207,-0.4096557107850151,-0.02875229489239655,0.1287651601108431,-0.5501111227995668,0.0
416,-1.5018028731608908,-1.173221860226607,-0.38295327127929163,-0.9519885132627643,-0.13576240911227047,-0.5952012370037568,0.06651515585889795,-0.6810877025735292,-0.18823661040467726,-0.28488452604009884,0.0
417,4.23226908146948,0.9312033788895887,0.4803438734002167,0.735410165937121,0.40210289082506956,-0.47890966813207275,1.0116663894826385,-0.6509734318335232,-0.0816173962973551,-0.8253390125477889,0.0
418,-0.24565855357843153,-0.25028365069127195,-0.0901650687005611,-0.3343578376288316,-0.7830781030219496,-0.551873397907865,1.05001572102443,-0.6482017203475027,-0.1542381365184138,-0.6920525502168887,0.0
419,0.2521997343906679,0.033039010996246704,-0.25761937403506313,-0.6613853620350036,-0.13576240911227047,-0.5833408933166353,-0.5203095111712265,-0.39106929667817225,0.07790344317699298,2.941109460505625,0.0
420,0.16642639638850099,-0.46198738835921116,-0.5069173991547308,-0.4800553303424772,0.14346823795787692,-0.11240474541951917,-0.884228688614687,-0.23767941204134413,-0.2332505898300901,-0.5006816555282229,0.0
421,4.656474177023675,4.711691613457703,0.23070340593835176,0.04651441234542687,0.07949307012392016,-0.33743394247128083,-1.5477520187283946,-0.8901646419649644,-0.31933472571010907,5.062152904351462,0.0
422,0.06884368576284731,-0.0944336650889167,0.5844463454282098,0.1937955734581339,0.2973002654560521,-0.15122424233582132,-1.4406934681742265,-0.8663616331897481,-0.2983916657961708,5.062152904351462,0.0
423,1.2302022513936368,0.1924924644738009,0.895726434485597,0.36403992635723076,0.4019206253896452,0.18350075075863923,-0.45519554199089274,-0.8259002638279427,-0.2940398611387291,5.062152904351462,0.0
424,-0.41098977030724615,-0.03948077999213248,-1.2527568204605497,-0.6708873724293718,0.022717386989226356,-0.4327800816143675,-1.9328432229605526,-0.7630872886650196,-0.29281591607882357,0.044773477473844296,0.0
425,0.1508877481997026,0.2717687577281781,1.0351004677599167,0.5144884242680605,0.4430214810778424,-0.2752012935958358,-1.2876956142106202,-0.6252508255764346,-0.2764966486134171,-0.3877824442897836,0.0
426,0.8243327607022236,0.45599605284772515,0.5276009166234504,0.280897335406509,0.32801199132505987,-0.31384842553022346,-1.131102510414971,-0.5764087745254795,-0.23719441280089662,-0.7401356895859004,0.0
427,-0.01133573889135226,-0.008851303052941292,0.2902883734806899,0.2919830141999386,0.20972172373463835,-0.06060743542282079,-0.11284786353969008,0.11085394343557305,-0.1913644700022135,0.004383640403874691,0.0
428,0.7904585076506431,0.5960808664960849,0.39576061487747227,0.4155091493267251,0.2679555303527272,0.04986055573885478,-0.22909427477574607,0.20424001995612048,-0.21407545055823748,0.023039898479051156,0.0
429,-0.09897371467617501,0.05556068521624024,0.2553592545765606,0.21042409164827822,0.18639174800031796,0.09035634746348073,-0.5622540925450612,0.2359836075831792,-0.22209909039539566,-0.06120176169545701,0.0
430,-1.0974872472883577,-1.691220367286458,0.21152663477530037,0.25555864102152714,0.34332228790070757,-0.5166474387092445,1.3723897892976162,0.46249611044410804,-0.09603274922513078,-0.3820124675655023,0.0
431,4.656474177023675,-0.6583763875575548,0.2036504609047614,0.23417911763419869,0.3105145095243195,-0.5174949301097943,1.3024821536745586,0.5109448781085332,-0.17490920864126197,-0.3235433700927842,0.0
432,0.01570150895715689,-0.11515360537131074,0.05366071502232405,-0.061966872990276686,0.06955960389329155,0.07720526221705466,-0.21990641409385847,-0.3522934275443523,-0.13751088736637218,-0.9051570239003481,0.0
433,0.03994180013168234,-0.33586601272724736,-0.011060887652974277,-0.08413823057713582,0.03492917116265969,0.07376649010944998,-0.24587210732527992,-0.3601590952749508,-0.1557340693694094,-0.8420719450482049,0.0
434,0.42157099964857,0.025381641761448907,0.6680022769243622,0.8233037620850268,0.26977818470697096,0.07119788900527861,-0.009384562817564661,-0.2264427438547747,-0.15315018535405336,-0.8613052007958095,0.0
435,1.228648386574757,1.0271457110667612,0.39952748064164306,0.6894837823643414,0.49396467027895613,-0.45791851632406244,2.792114000751029,0.5417895322806662,0.11883760573605413,-0.9763200701664851,0.0
436,0.00886450375408562,0.006013001932254443,0.4337717148613776,0.5414107870521037,0.32700953143022576,-0.38504496064933497,1.3312441523309022,0.5166193955427507,-0.21475542003596274,0.31192339980807254,0.0
437,-0.2242152190778898,-0.26830099006726676,0.3053558365373731,0.3466195739675557,0.22557881661655926,-0.40741321794443014,1.0020790565971904,0.5137165895945535,-0.22373101714193627,0.7346703611404223,0.0
438,-0.32832416194283887,0.45914908723852427,0.08961716095304534,-0.0009956396264141083,0.4587874412420511,-0.3640568932673167,-1.6188580709621334,2.0779918956271946,-0.10242446231574834,-0.8232233544155523,0.0
